timestamp,J1_base,J2_shoulder,J3_elbow
2022-07-26 14:29:13.131719,0.7385977142824895,3.4696877374475443,5.523602104084016
2022-07-26 14:29:17.136818,1.9511443985150716,3.3296366593320665,6.026785769758426
2022-07-26 14:29:18.492206,0.9392700024676658,2.7732851739938185,1.1973447754596045
2022-07-26 14:29:20.124660,0.780868319731739,3.430792590532845,5.304221547093437
2022-07-26 14:29:20.438311,3.9708529173655096,6.199828826169003,5.720682944729197
2022-07-26 14:29:20.702598,1.419720094915259,3.3118918997794147,0.7571739183137373
2022-07-26 14:29:22.098269,1.3264345593418667,2.748520757349681,1.3849469017621958
2022-07-26 14:29:22.520020,1.8152655627665477,3.0584367091731797,5.328770938858812
2022-07-26 14:29:23.202460,5.108340200212489,0.06480550813358203,5.987617658440109
2022-07-26 14:29:23.266479,1.4367772378172068,2.1467538884557857,0.5094913522037053
2022-07-26 14:29:23.307896,3.8389885001784165,6.024233042404995,0.6128964090388366
2022-07-26 14:29:23.319276,4.206691265061239,0.7550367037308395,4.921224431624596
2022-07-26 14:29:24.824517,1.0034702666211432,3.6121133941668426,0.0020109713949509295
2022-07-26 14:29:26.930482,5.131775974606406,0.22176844582598348,0.3369235748920548
2022-07-26 14:29:27.461943,4.815659916162847,0.5455130583154714,5.0080076711179595
2022-07-26 14:29:28.048992,4.52435093709937,5.618983251844582,0.4391186015702776
2022-07-26 14:29:29.406499,4.722914681279957,5.9314355889093795,5.95549527870489
2022-07-26 14:29:32.582886,1.5860642671423855,3.8007221007315777,5.4876066558041625
2022-07-26 14:29:32.728099,0.9833097208282429,2.769513396605114,1.2426770567705219
2022-07-26 14:29:32.811854,0.9526393223774904,2.662178352840124,5.639220042206994
2022-07-26 14:29:32.979156,1.999506955908205,3.097889175409891,0.03601892363338624
2022-07-26 14:29:33.656041,4.077797079742793,0.37660796098730576,5.086064439213582
2022-07-26 14:29:34.064644,1.3368774098467664,2.1781370144648595,1.2688860659416135
2022-07-26 14:29:36.750492,1.6377977355991666,2.980199922004517,5.197299320322734
2022-07-26 14:29:37.080108,1.5157062402036634,2.790823787188228,5.3461636351794075
2022-07-26 14:29:37.126188,1.632747207753656,3.3361620864627364,0.5841294494073286
2022-07-26 14:29:39.091140,3.806530257805771,0.3580589370961162,5.651176225837537
2022-07-26 14:29:41.659577,4.673756218548724,0.6366575568650231,4.8868899421831955
2022-07-26 14:29:42.950592,4.289859904509475,1.0274606620290603,5.457074150456027
2022-07-26 14:29:43.435266,1.2756153739522522,2.4219597219450133,1.453635895179604
2022-07-26 14:29:43.484123,1.5897163814403101,3.0615673012701925,5.090139577764962
2022-07-26 14:29:43.515845,1.9308473106547137,2.516475876332747,0.6086013776202011
2022-07-26 14:29:44.937845,4.04555842755487,0.8989798326037901,5.351584612772439
2022-07-26 14:29:46.182073,4.319691232963913,0.25775396394097405,5.0089516490599895
2022-07-26 14:29:46.475246,4.8643206549887195,5.795726971818469,0.2506946079369069
2022-07-26 14:29:46.847760,1.0640907086889577,2.9156450706204184,5.213026856971874
2022-07-26 14:29:47.151569,4.5927112885563135,6.038783168579144,5.6672896265582136
2022-07-26 14:29:48.746129,1.791970356510939,3.037792199342825,5.310244940273716
2022-07-26 14:29:49.294218,5.024869250585828,0.019281832172387915,5.7613885231526165
2022-07-26 14:29:49.460396,2.0107482806930705,2.94488497526597,6.084042748206831
2022-07-26 14:29:49.990830,1.6302003438010935,3.5879822616220363,5.004731478017166
2022-07-26 14:29:50.149888,1.6649592799959614,2.8479541177026073,5.368365178836951
2022-07-26 14:29:50.954318,0.7725125460987178,3.2793882907204397,5.2905075906555545
2022-07-26 14:29:51.570443,4.629240724095818,0.984032001270067,5.137257154447744
2022-07-26 14:29:52.453987,1.7653199425694808,2.9908465314541774,5.317510067207855
2022-07-26 14:29:53.155337,3.9878629089433866,0.7303612526824943,6.267888967972879
2022-07-26 14:29:53.928057,3.8324419650348527,0.36612589858421746,0.388937299215265
2022-07-26 14:29:55.709997,1.1025945231249417,3.437498055842542,0.48713102287854837
2022-07-26 14:29:56.063660,1.5610962770285322,2.1617826061736283,0.5767989228587834
2022-07-26 14:29:57.480466,4.913721445542786,5.957008245842125,1.1234787368805772
2022-07-26 14:29:57.539377,1.4181571812348273,3.852765469189294,5.527642958232388
2022-07-26 14:29:57.662596,1.5372593159271737,3.8105586748060043,5.271204325830127
2022-07-26 14:29:57.899757,4.595237740105059,0.8712158803759442,6.215975903284336
2022-07-26 14:29:58.022966,4.444199824999833,1.0369490521079292,5.550443679994803
2022-07-26 14:29:58.332322,2.009660945163586,2.807402890001565,0.20734769516563112
2022-07-26 14:29:58.548175,4.158187881268446,0.4425038114215835,0.753500110318202
2022-07-26 14:30:01.970647,0.9624231066305756,3.655155604812234,6.091439063307355
2022-07-26 14:30:02.602199,4.136610559247358,0.6894364477814537,4.9607488799421775
2022-07-26 14:30:03.008448,1.6689189974449778,2.5995456189824915,5.750257376536448
2022-07-26 14:30:03.691985,1.0112066249416976,2.586573226660553,1.3362079970948646
2022-07-26 14:30:04.538098,4.6456985187754745,0.3848958486452614,0.8938340548445031
2022-07-26 14:30:05.214182,0.9369818182308547,3.24701882551738,0.6816555239578989
2022-07-26 14:30:05.733343,4.130771561256464,5.726340361617774,0.2938435373883812
2022-07-26 14:30:05.947660,1.1358727475788846,2.305986942811063,6.265445346119785
2022-07-26 14:30:09.878010,1.6523336748322812,2.3515632528931323,1.2459180183994982
2022-07-26 14:30:11.854728,1.4249006246848663,2.680804276549553,5.476992598595485
2022-07-26 14:30:15.156384,1.9919763124678713,3.191881750137958,5.968821094913357
2022-07-26 14:30:17.378431,0.9555563796559944,3.408296546594051,4.994369262859879
2022-07-26 14:30:18.146551,4.856329968109498,5.826596874908746,0.12579413425473163
2022-07-26 14:30:18.698378,4.679491206718487,5.7891829642334995,6.26467039647857
2022-07-26 14:30:18.980142,4.431985597450207,0.9625338155106693,5.947974199356261
2022-07-26 14:30:19.723979,3.896646796219167,6.129908033750559,0.9530185538675965
2022-07-26 14:30:22.710341,5.157971560519,0.2704791408657613,6.171990249324748
2022-07-26 14:30:24.251565,0.8843973609136953,2.8313662131829656,5.456998188330066
2022-07-26 14:30:24.266947,0.6488179955966777,2.912788056003027,0.4792695717890279
2022-07-26 14:30:24.480838,4.202043296362526,0.4331571704708164,0.794899584959266
2022-07-26 14:30:25.979666,0.7649104585454382,3.429485709271956,6.263363399091233
2022-07-26 14:30:28.753688,1.9185118494437186,2.475501762865021,0.584560183317012
2022-07-26 14:30:28.974592,5.141629807338293,0.16266859387998103,6.038535419898312
2022-07-26 14:30:30.615719,3.79891014644074,0.13447727409120747,5.87032093135078
2022-07-26 14:30:31.100169,1.9956649863518485,2.8861864246977222,0.36766945917036725
2022-07-26 14:30:33.795653,5.14978234969747,0.2560591840006466,6.0353311119371496
2022-07-26 14:30:36.577266,1.8454166303224193,2.3501574898913087,0.6126867931452388
2022-07-26 14:30:36.603170,1.839050225463095,2.383219802473112,0.29466013723018314
2022-07-26 14:30:37.901265,4.155617754548635,5.810453371131141,1.2886913701845584
2022-07-26 14:30:38.694094,4.255687360183048,0.7725888621902002,0.16739662787203086
2022-07-26 14:30:39.343687,1.14519599750279,2.7856795644547545,5.336484577187659
2022-07-26 14:30:41.704110,1.805015627728074,3.2816337028639513,0.4343237433624842
2022-07-26 14:30:41.880329,4.748598841706905,6.13230380399688,5.602163423468101
2022-07-26 14:30:43.052348,4.068950531772566,0.9180838055116296,5.3545669787836685
2022-07-26 14:30:45.365041,3.756219868285936,0.06625077134787243,6.28084509879653
2022-07-26 14:30:46.255566,1.4761747164116974,2.6865223232336697,5.484236236695633
2022-07-26 14:30:47.551943,0.6656241821737764,2.5887488670047296,0.5674357486418631
2022-07-26 14:30:48.375255,1.6251756573528675,2.826149790886462,5.363294329651233
2022-07-26 14:30:49.137529,1.9045222885100623,2.5562041237918978,0.8142212436718776
2022-07-26 14:30:49.508351,5.025136740369011,0.40415831112047695,5.400498555131445
2022-07-26 14:30:49.513736,4.943786171974251,5.906636474623993,0.10313094701588452
2022-07-26 14:30:49.639247,1.8202455971015365,3.5975934946196633,5.66866646471582
2022-07-26 14:30:53.792498,1.8721835635494717,3.274152427597892,5.347372967980467
2022-07-26 14:30:53.858939,1.9074847575588674,2.7583200574805185,5.856784873692316
2022-07-26 14:30:53.871289,4.68642590827752,0.248952250337325,5.063594351873654
2022-07-26 14:30:55.972504,1.6726729131094291,3.4185044943193788,4.9998686078229255
2022-07-26 14:30:56.866304,1.7887933536329141,3.206174105422599,0.5956743705387956
2022-07-26 14:30:57.073589,4.637429369180163,5.698202574022088,0.21325734365595972
2022-07-26 14:30:59.090083,4.787724552880595,5.802333529027483,1.2306078192474783
2022-07-26 14:30:59.282093,4.058737040573016,0.9137378813014652,5.721275748462951
2022-07-26 14:30:59.988288,1.8364635956035116,2.6520281965216643,1.0122439404608157
2022-07-26 14:31:02.991472,4.77203018202799,5.69970885798057,1.108393238812135
2022-07-26 14:31:03.389519,1.8222298281489673,3.5939989350923853,5.687689941340935
2022-07-26 14:31:03.969387,1.6466887217454134,3.6724924945164137,6.0544248058616885
2022-07-26 14:31:04.139821,1.4640836403621236,2.17956198944631,0.379231251599318
2022-07-26 14:31:04.943262,1.6220932489211783,3.1485502140390658,5.048776052157483
2022-07-26 14:31:05.422222,4.414203120797967,0.5941357622742227,0.5866744589657887
2022-07-26 14:31:06.067114,1.211137790588302,2.112751404596048,1.0324229247034102
2022-07-26 14:31:07.044376,1.6664895642659856,2.3688355555908234,1.2400808623247692
2022-07-26 14:31:08.987812,4.802229710635319,5.939132577666494,6.025565886016574
2022-07-26 14:31:10.541729,4.19234536087963,0.9280998536602524,5.940569591486634
2022-07-26 14:31:11.160441,1.795947993327361,2.3058382112794527,0.8140290452318685
2022-07-26 14:31:12.076409,4.277759806017874,6.165308865989333,5.468582967683662
2022-07-26 14:31:14.888035,1.6073132049344974,3.7501643159096387,5.202515027724406
2022-07-26 14:31:15.375418,0.61607149983372,2.7536547892804464,0.10295726103092263
2022-07-26 14:31:15.598376,4.259905571454598,0.5553386015617034,4.87729574734454
2022-07-26 14:31:16.099532,4.517543550611629,6.101209067517237,1.4306690290186728
2022-07-26 14:31:16.384495,4.860809923592534,5.967483605104429,6.046859834487282
2022-07-26 14:31:16.608155,4.827423577831859,0.09520127796654627,1.1044341742602355
2022-07-26 14:31:18.403046,3.8322061893706643,0.2657614942648248,0.5261428663313854
2022-07-26 14:31:19.736611,5.135000518454386,0.44025745713218695,5.934440187768332
2022-07-26 14:31:21.851922,1.1225858749128184,2.1249239301909584,0.9641121259205101
2022-07-26 14:31:24.122284,5.009195266329606,0.5282775493328568,0.2635467561306346
2022-07-26 14:31:24.531292,0.7620227599411913,2.4551971760281237,0.8985158488372765
2022-07-26 14:31:25.451725,2.0138582757331056,2.91867451239586,0.17057649339803244
2022-07-26 14:31:25.910752,0.7376179726585104,3.489778888305881,5.8830152541601475
2022-07-26 14:31:26.128851,1.6777149097789759,2.2081015000782283,0.6059025994906514
2022-07-26 14:31:27.378391,4.476553793017541,1.0338181689711674,5.585519481266217
2022-07-26 14:31:27.679776,0.7983246799996608,3.5298338808844902,6.073826583283539
2022-07-26 14:31:28.983932,0.9976043064227209,2.207884214120822,1.0826625737965987
2022-07-26 14:31:29.231980,0.6741273566235292,2.7957051038258345,0.6610698419831608
2022-07-26 14:31:29.275209,4.401255734028772,0.707304511684805,4.826301492027569
2022-07-26 14:31:29.684380,4.071207015700785,5.912555026704587,1.239448099006934
2022-07-26 14:31:30.225615,4.501788398735179,5.7651470719087845,6.235180223445341
2022-07-26 14:31:30.700757,4.488589566703368,5.569279178048898,0.7012706669519362
2022-07-26 14:31:31.018948,4.57410009416814,0.13280170111360703,5.124603293139832
2022-07-26 14:31:32.096340,3.9868892968447462,5.887884107991148,1.0655156228913178
2022-07-26 14:31:33.730936,3.850655943454639,0.2884788828946538,0.5517492227607307
2022-07-26 14:31:34.145045,4.490497374092214,6.138397851219637,1.4215802426073378
2022-07-26 14:31:34.184463,5.042237954229836,0.34319287626168277,5.477766804114812
2022-07-26 14:31:34.406281,0.6753348400227137,2.7685618839893915,0.6801653957682279
2022-07-26 14:31:36.499537,1.9133171322684523,3.1713159683011662,0.3552607365792435
2022-07-26 14:31:38.437723,1.4054353372284851,2.105535027390488,0.9515851828730482
2022-07-26 14:31:38.447828,5.04659644542206,0.6789632020996232,5.980189468657558
2022-07-26 14:31:38.712760,4.807665040241033,6.024082027425519,5.856377397606104
2022-07-26 14:31:43.940748,1.71890322395006,3.669084824369315,5.2810695728389625
2022-07-26 14:31:44.678828,1.4546563034198567,3.4044775183421687,4.850964755104275
2022-07-26 14:31:46.152819,1.4877180251833055,3.8334634394304357,5.313783750627188
2022-07-26 14:31:46.764086,4.3211338549192515,6.205878163485999,5.388265495156068
2022-07-26 14:31:47.409554,4.767225054140649,6.150483936736799,1.296006771608197
2022-07-26 14:31:48.199834,4.84717054782014,0.26298117762410667,5.190153675291484
2022-07-26 14:31:49.621343,1.5043871789499788,2.1859127014997433,0.38752939951101106
2022-07-26 14:31:50.407886,4.996176169820682,0.5292186524187061,0.29365196837657964
2022-07-26 14:31:50.620942,1.6548581331544214,3.319434471440169,0.5894012674963581
2022-07-26 14:31:50.761513,0.9838965370244749,2.2430117677956076,1.1366872345716783
2022-07-26 14:31:50.891472,1.8982238750485592,2.655008121702122,6.0155616836666645
2022-07-26 14:31:52.074593,5.1150834957789035,0.33946245827007543,5.746622463401309
2022-07-26 14:31:53.847425,1.4031699053979634,3.859184135546532,5.3629392693299085
2022-07-26 14:31:54.726684,1.1072000924254612,3.8307550215861137,5.383397097841416
2022-07-26 14:31:55.239689,1.5411991601662791,3.171537663151383,0.9123094733579991
2022-07-26 14:31:55.300568,1.2309458020130206,2.2856846518302416,0.0036984161529033926
2022-07-26 14:31:55.351723,4.895735553385746,0.8436157150791219,5.302647541789467
2022-07-26 14:31:55.863024,0.7090449878122459,2.5201740141167135,0.7466836603676813
2022-07-26 14:31:57.092466,0.7816351234875721,3.5424435606107707,5.938548743449912
2022-07-26 14:31:58.643850,1.0571929667995035,3.4397214083995693,4.90389054915374
2022-07-26 14:31:59.392261,4.514333481039502,5.659807687455786,0.2736171595373795
2022-07-26 14:32:00.384297,1.7166848426894237,3.695097754447388,5.366700935746462
2022-07-26 14:32:00.694624,4.8756588716394775,0.12381998989765718,1.0297948625125513
2022-07-26 14:32:00.935422,1.2161085978715824,2.291917752997485,1.3870598683645243
2022-07-26 14:32:01.253996,0.9500694474005444,2.7606901379202284,5.488621656627414
2022-07-26 14:32:01.589793,1.5206630829848138,2.1872559452802705,0.39839828597425486
2022-07-26 14:32:01.660911,5.080424396346113,6.143513472815354,0.6915862022200685
2022-07-26 14:32:03.298235,1.7633706160064404,2.7783010233196235,1.09078041960869
2022-07-26 14:32:04.194448,4.422523169168882,0.0816252521958737,1.2750600533090992
2022-07-26 14:32:04.277704,1.1023097002859181,3.1308436533118136,4.995172172852876
2022-07-26 14:32:05.163109,5.030529036166765,5.947936212844646,0.409998599050045
2022-07-26 14:32:05.747983,1.9040512678388688,2.616665171145065,0.8388629523802337
2022-07-26 14:32:06.890530,3.836980795063716,0.2131610034967484,0.6044796301671471
2022-07-26 14:32:07.230061,1.4890386370715245,3.46607389288032,4.8632282683545265
2022-07-26 14:32:08.779817,5.060716943648565,0.5577779866165568,5.512932381893807
2022-07-26 14:32:09.632026,4.239020496863374,0.7683731163042516,0.1690972549824985
2022-07-26 14:32:10.789775,1.0940362048843084,3.255174731010593,4.927743590600616
2022-07-26 14:32:10.989241,3.945690793314587,0.6521477357639833,0.10158248039929695
2022-07-26 14:32:11.558090,1.2080919185530101,3.5499964913419735,4.84275271778418
2022-07-26 14:32:11.787459,3.759491057209661,0.22734295853231273,5.990487620596131
2022-07-26 14:32:12.252412,4.543930513121083,5.7670307057691925,6.2396232561956335
2022-07-26 14:32:14.257595,1.035076555879881,2.9861148181245047,1.1056309265435538
2022-07-26 14:32:15.151681,1.9084499361906382,2.7506073451435813,0.8086107650103642
2022-07-26 14:32:15.447885,4.45900474492233,6.2321649690202605,5.330981313185777
2022-07-26 14:32:15.573557,4.860431798999167,5.731626131116358,0.9131798997407987
2022-07-26 14:32:16.690479,4.231327210406416,5.743390631782309,0.1007425876301787
2022-07-26 14:32:17.582805,4.740283428445428,0.959877326124028,5.2317773375296115
2022-07-26 14:32:18.488740,5.03095692710642,0.48394107494870914,0.2998980912646454
2022-07-26 14:32:18.820029,1.6831744034803104,2.5275125416414097,5.900257327114149
2022-07-26 14:32:18.901091,1.5341893266137554,2.1628828931357784,1.1057031419638619
2022-07-26 14:32:19.971742,4.401585383727786,0.3786953295725588,4.906892962495488
2022-07-26 14:32:20.771355,4.759440520312286,6.046417642136488,1.3311312814529435
2022-07-26 14:32:22.132300,4.312902537302937,0.20418044451690764,5.059013365907698
2022-07-26 14:32:23.890747,4.586889903797988,5.864485855880229,6.018235444181286
2022-07-26 14:32:25.806501,4.695149834525069,0.4863352865322833,0.7139400692680239
2022-07-26 14:32:26.728528,3.9851878177816666,5.881643031663291,0.1037347104354192
2022-07-26 14:32:27.525981,0.7112642982740005,3.4449127319344353,5.734156861732415
2022-07-26 14:32:28.378326,0.6907062574618771,2.5461029054860997,0.10889055828614282
2022-07-26 14:32:29.124273,1.7717211510652915,3.2382132129572576,0.5748565525382817
2022-07-26 14:32:29.731435,1.195879426137427,3.8369197248078066,5.655359123703605
2022-07-26 14:32:31.068837,4.26931301938578,5.711490842998975,0.16733333270256007
2022-07-26 14:32:33.506786,1.1615286836173147,2.8269043859790424,5.277575875724591
2022-07-26 14:32:34.435421,0.6935408424635052,3.3497861467498846,5.585943929130594
2022-07-26 14:32:36.066099,4.1002519346892,5.702897773857632,1.025533911134326
2022-07-26 14:32:38.779061,1.459879002354531,3.7999116071855243,5.814056283651624
2022-07-26 14:32:39.265729,3.936113941175676,0.6770559938834603,0.015638533931249178
2022-07-26 14:32:40.034904,5.052825005432642,0.2981712256884997,0.5345428470163638
2022-07-26 14:32:40.614146,1.3896734639962542,2.1139860893817444,0.675126679954941
2022-07-26 14:32:42.152775,1.155900559470302,2.1846247512599106,0.3622063656405927
2022-07-26 14:32:42.724867,4.870399558397617,5.825226072401194,1.101445535126136
2022-07-26 14:32:43.555684,1.7085009246116645,3.69302734159154,5.791212586966196
2022-07-26 14:32:45.471235,3.971738141656359,5.945177365411168,6.244736874395749
2022-07-26 14:32:45.657325,0.832408906028337,3.557999483246433,5.280730821985525
2022-07-26 14:32:46.256683,1.4227146757425395,3.847146199270329,5.568576445554299
2022-07-26 14:32:47.057811,1.3123130594311117,2.746071430922312,1.38913075566547
2022-07-26 14:32:47.218223,4.421697849133514,0.6940912997353929,0.3912275411707752
2022-07-26 14:32:47.230603,1.6166859589455402,2.9641452200668033,5.199100394780004
2022-07-26 14:32:48.315443,1.810400466173476,3.4556056154218164,0.05391405117726455
2022-07-26 14:32:48.421191,3.9145357108660885,5.870232041861144,0.6788267673335584
2022-07-26 14:32:48.446235,1.4091738257121385,3.100657397553514,4.98206118360299
2022-07-26 14:32:48.804496,4.194163295421924,0.9669822211890032,5.195787565324224
2022-07-26 14:32:48.831089,0.7949230786611997,3.574650642069606,5.845715021581894
2022-07-26 14:32:49.578247,0.7717748598749906,2.8917071579786047,5.549482919868014
2022-07-26 14:32:49.765012,4.625711706002842,0.7684354018410122,4.884017705233466
2022-07-26 14:32:49.838300,4.752730859193753,0.48480944773415113,0.6808892608746087
2022-07-26 14:32:50.446997,1.3191955986418054,2.5658002005122302,1.4563803329302434
2022-07-26 14:32:52.308381,4.763975893691931,0.486821051622256,4.97714941149573
2022-07-26 14:32:54.649894,4.786826176393613,0.7151637026302491,4.986315803197446
2022-07-26 14:32:54.921665,5.107045750665099,6.154682976996421,0.14516026821942557
2022-07-26 14:32:56.395064,4.8269953475164975,0.2726758856042546,0.9236630306971341
2022-07-26 14:32:56.649767,0.8722606126491012,3.3456118125646617,5.1009209031372835
2022-07-26 14:32:57.250651,4.087239308379019,0.7256298352821006,5.028036970324024
2022-07-26 14:32:57.258640,1.9172342696717772,3.4285294605942553,5.748827528451464
2022-07-26 14:32:58.430073,4.335062499762741,0.7656147998983907,4.858749780686121
2022-07-26 14:33:03.264222,4.30535975042216,0.09471873322827631,5.174207225157445
2022-07-26 14:33:03.272158,4.664718015328515,0.3141018338237618,5.000845282371669
2022-07-26 14:33:05.656590,2.0158245651384807,2.8602579772262438,0.1260794096352651
2022-07-26 14:33:06.136098,3.802538437620002,0.18135774652741846,5.801059357285531
2022-07-26 14:33:06.347267,4.879008215799853,6.1434838293442775,5.7325468331146485
2022-07-26 14:33:06.516213,4.975045575833612,6.066683600722419,6.060451184203575
2022-07-26 14:33:06.855779,0.6498644035968627,2.6016962698348602,0.28438512953560147
2022-07-26 14:33:07.033185,1.3717077930590638,3.803097689707631,5.056185890513179
2022-07-26 14:33:09.105018,0.8193551996182504,2.4164767945317114,0.05876041324926507
2022-07-26 14:33:10.471690,1.7745322776882886,3.402302737729291,0.25914616658535705
2022-07-26 14:33:12.500229,1.6003469640655044,3.6403900825541293,6.227640298171937
2022-07-26 14:33:12.974881,4.969556785595296,0.04054168615324032,0.9576454237689276
2022-07-26 14:33:13.460515,1.714026983459392,2.2290137229259273,0.6217429701250228
2022-07-26 14:33:14.409808,4.966604668734276,0.7652276635445552,5.384290256188549
2022-07-26 14:33:14.831204,4.321946371490534,0.8483763117236237,4.908218616578357
2022-07-26 14:33:15.076476,1.1588408316882708,3.761269149948904,5.027509976565517
2022-07-26 14:33:15.338948,3.964284874718019,0.28024088255205654,0.7812734828133351
2022-07-26 14:33:16.411209,1.7430411857224803,2.3254095099242678,1.058954488697359
2022-07-26 14:33:16.606383,3.8413427347707625,6.103075812910435,6.277236262716468
2022-07-26 14:33:16.759538,1.802644391648126,3.0020820676897904,5.3574879883383595
2022-07-26 14:33:17.446686,4.211907022776273,0.7051654258150503,0.2983324444585542
2022-07-26 14:33:17.552346,4.425322411874764,5.829060954360442,1.4419075202437388
2022-07-26 14:33:18.107573,4.31924897162726,0.2571917605775191,1.0817717896640417
2022-07-26 14:33:18.826123,5.15707575344784,0.2916450100225114,6.195115901019838
2022-07-26 14:33:19.378681,4.646832724181792,5.691524196915224,0.24492023490604845
2022-07-26 14:33:19.400732,3.7706266807897575,0.043174524610574395,6.177897170072756
2022-07-26 14:33:20.571771,4.741111848751564,5.986836360553152,5.858718565448436
2022-07-26 14:33:22.217559,0.8053568261189502,2.481873019472509,6.1949481970279985
2022-07-26 14:33:24.330569,1.7582298894665733,3.5872671554978384,6.084659534473138
2022-07-26 14:33:24.577693,0.9090533262363416,2.2404017900050768,0.5184309244494258
2022-07-26 14:33:24.888893,1.749917234706195,2.85968437467391,5.439178793981948
2022-07-26 14:33:25.183797,1.9458656460652197,2.7646558763871427,5.967980480310711
2022-07-26 14:33:26.117997,1.9793395604272561,2.9517536238122006,0.40021551853561615
2022-07-26 14:33:26.444116,4.6656585024234705,0.08811349667801667,1.2250186411668629
2022-07-26 14:33:26.811579,4.395862615746391,0.4613160291930498,4.867070981350421
2022-07-26 14:33:26.942105,1.0298507029186321,3.5869590659683537,0.09724762097086909
2022-07-26 14:33:28.015916,3.7643042203506694,0.4379363928275064,6.0581675112289775
2022-07-26 14:33:28.044692,4.202766050656173,0.951367124957899,5.854001583921868
2022-07-26 14:33:29.347874,4.848931503518413,0.8973585094852632,5.314352567675576
2022-07-26 14:33:29.412776,1.0829490336068792,3.661213144627796,6.2367962139515845
2022-07-26 14:33:30.337874,4.654105536513712,0.41055760963284116,4.935989476738396
2022-07-26 14:33:30.519842,1.675887599626736,2.399616068880767,1.2447937875812694
2022-07-26 14:33:30.845875,4.6508383804730995,0.2895244917103127,1.017979592024906
2022-07-26 14:33:31.577065,2.001791283984617,2.982485626813809,5.978877423999187
2022-07-26 14:33:32.118860,4.465359551887179,5.9164236140554065,5.874526723802781
2022-07-26 14:33:32.438705,1.4124740507423887,3.7890678391485983,5.902570308844728
2022-07-26 14:33:36.332531,1.653862680697209,3.6813723194386836,6.006274522079404
2022-07-26 14:33:37.011024,1.7731177041000235,3.0942539230729764,0.78067950220851
2022-07-26 14:33:38.037588,4.122050657811529,0.2872812920892515,0.9443638430965581
2022-07-26 14:33:39.737572,4.849355276904976,0.8110223236266592,5.14090499703897
2022-07-26 14:33:40.658636,1.4312533900596842,2.720302480663456,5.418698230030599
2022-07-26 14:33:41.018526,3.9642989522881633,0.49051023126280574,5.190677618529722
2022-07-26 14:33:42.642122,4.051182445620506,0.5107785750246017,0.5497354144136528
2022-07-26 14:33:43.970326,1.5972854785901318,3.6886079233804083,6.07936907681486
2022-07-26 14:33:44.395096,4.3951354384759584,5.580311259210112,1.092145359646367
2022-07-26 14:33:44.499690,1.0364835055667232,2.8049067682705293,1.2604305662732402
2022-07-26 14:33:49.585899,0.8117829074371699,3.2133042081306096,0.5450068737179075
2022-07-26 14:33:50.739660,1.5475355144734755,3.395974519577514,4.8982871719216545
2022-07-26 14:33:51.638171,4.476960243839511,0.8012945762841606,4.854203641987676
2022-07-26 14:33:52.084093,1.9262244460990263,3.397485292608089,5.69375270875687
2022-07-26 14:33:55.013927,4.739593786766061,0.8810600819393074,6.075772550950983
2022-07-26 14:33:56.389870,1.913406897609643,3.262587551694164,5.476557361122134
2022-07-26 14:33:56.505991,1.8359557017387147,2.6511052167118807,1.0169023309305598
2022-07-26 14:33:56.703013,4.9260787361322365,6.10240740961085,5.8797175114000835
2022-07-26 14:33:56.952087,1.8122413783580484,3.0982902821180867,0.711525204309995
2022-07-26 14:33:57.455731,1.4235633328739872,3.592605453834161,4.8602339005146735
2022-07-26 14:33:58.229092,0.91081390646097,2.334310872048395,0.12224488562316789
2022-07-26 14:33:58.970989,1.4192090190703168,3.8466310966005124,5.577960222050902
2022-07-26 14:34:00.275647,4.735086419030233,0.05645940272071953,5.291839430056955
2022-07-26 14:34:01.345357,1.817531761066245,2.682326299329571,5.78885487348722
2022-07-26 14:34:01.388577,4.506012412092922,0.2386195500289852,1.115627090747711
2022-07-26 14:34:01.761909,0.6191139362261645,3.144615403186247,6.111700861172727
2022-07-26 14:34:01.885404,1.075115698519684,2.25096841798117,1.2674454419296926
2022-07-26 14:34:02.237471,4.220525256971847,6.261282368495909,5.358507817350193
2022-07-26 14:34:04.191243,1.7963695692838113,2.7627059021096434,1.04906675322779
2022-07-26 14:34:06.035954,1.5666979143327253,2.349840819324654,6.200561972815418
2022-07-26 14:34:07.269311,1.0170008623414117,2.9106340475457904,5.245770870273246
2022-07-26 14:34:07.391280,3.794341225622239,6.132172645030794,0.3409320438439511
2022-07-26 14:34:08.622779,4.546624813573432,0.9769281392225211,5.8719100688312516
2022-07-26 14:34:09.917597,1.5239089552281213,2.506646283099592,5.822863068854729
2022-07-26 14:34:09.974055,5.042621908479155,0.6202329856934959,5.483700084914714
2022-07-26 14:34:11.658540,1.6944894296854134,2.241754516142397,1.0018244236814258
2022-07-26 14:34:12.141996,0.7678690343982744,2.4720833271222453,0.031127517897099888
2022-07-26 14:34:12.291572,1.08860393495688,3.810087224262733,5.258722176074516
2022-07-26 14:34:12.892027,0.8710385935714311,3.3718216079857393,5.103811559385427
2022-07-26 14:34:13.006938,5.159717781009104,0.25618431164390726,6.22493207013281
2022-07-26 14:34:14.976958,4.134865690636803,5.6533814957873965,0.6794833814567176
2022-07-26 14:34:16.218817,4.162148995736188,0.580274655060057,4.936352424798557
2022-07-26 14:34:16.638666,4.7906019471960395,6.034931713759408,5.813834138405073
2022-07-26 14:34:20.148767,0.8770214242390023,3.3556525656507765,0.40684827719676603
